,Winner1,Winner2,Loser1,Loser2
431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LOL,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47687,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11060139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063935
433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/Tina Liu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/24978EV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/shelly99
434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash1214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1071
435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBA-Member-Benjamin-
436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046617
437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/charlesdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065295
438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34457UB,/player/Jay Yang
439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LOL
440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/891973,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1071,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11025223
441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046650,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057529
442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070112,/player/Charles Zhang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/chow1234,/player/Phuong q Tran
443,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/035008,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/M-106448,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11030994,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/261
444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash1214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059545
445,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1071,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBA-Member-Benjamin-
446,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352
447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045535
