,Winner,Loser
340,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465
341,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420815,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tomuhiss
342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1021645
343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13386475
344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418896
345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09769696420754,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13395845
346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21761611616616161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402068
347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393920
348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020780,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2824
349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13419461
350,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13398347
351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403694,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13385866
352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/74859
353,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020780,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0051
354,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/CoC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140
355,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2515434611522
356,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035080
357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/karylistusa
358,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420815,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/107
359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20335259
360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018139
361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13298218,/player/Nitya Tanmayee
362,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13394521
363,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111
364,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21761611616616161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09769696420754
365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020780
366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403694,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505
368,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/John4269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103
369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13334908,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659
370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666
371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018471
372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402068
373,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13390688,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13398347
374,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tim+Huang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393917
375,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13284288
376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710
377,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000
378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes
379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666
380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420815
381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381
382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tomuhiss,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13385866
383,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13341727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/CoC
384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420815
386,/player/Omkar Arvind Lonkar,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit
387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421164
388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tim+Huang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13390688
389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21761611616616161
390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403694
391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13334908,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/John4269
392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659
393,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329,/player/Domenick Owen Wuu
394,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298
395,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13298218
396,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tim+Huang
397,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu
398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13284288
399,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit
400,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/longzhuoyin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465
401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018341
402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21357475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020780
403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357
404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329
405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/855963231
406,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tomuhiss,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo
407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21357475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310
408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123039
409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13394521
410,/player/Omkar Arvind Lonkar,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552
411,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420815,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20335259
412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420328
413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329
414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20335259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/justinc
415,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/longzhuoyin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/karylistusa
416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tomuhiss,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1021645
417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13386475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418896
418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tomuhiss,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510
419,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447,/player/Nitya Tanmayee
420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tomuhiss,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13386475
421,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tomuhiss,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21357475
422,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13394521,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13384714
423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000
424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13341727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286
425,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420815,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/CoC
426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/Nitya Tanmayee
427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413721,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418606
428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13365269
429,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/Aastha Hemant Lele
430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13365475
431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5305649549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aatmi123
432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13384714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13345726
433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/longzhuoyin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tomuhiss
434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47408
435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421136
437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252
438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13394521
439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413721
440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252
441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407529
442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13384714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5305649549
443,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447
444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999
445,/player/Nitya Tanmayee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252
446,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13384714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000
447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13341727,/player/Omkar Arvind Lonkar
448,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13384714,/player/Nitya Tanmayee
449,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13384714
451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421136,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13365475
452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13345726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aatmi123
453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668
454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999
455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552
456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252,/player/Aastha Hemant Lele
457,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039
458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13384714
459,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13345726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421136
460,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418606
461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13345726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252
462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0949837218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337
463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/Travis Huynh
464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/53374717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543
465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505
466,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13409287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kevin+T.+Tran
467,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HamWix
468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710
469,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410772,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410806
470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13385828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018471
471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387099,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387088
472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh
473,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang
474,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yeee
475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303461
476,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058
477,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421115,/player/Derek Toy
478,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557
479,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21357475
480,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710
481,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yeee
482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09769696420754,/player/Spencer Zhou
483,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000
484,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034703
485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410772,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410806
486,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13338697
487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393840
488,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510
489,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401663,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401380
490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3132
491,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510
492,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vubadminton
493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144
494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420651
495,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410353
496,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/132259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393236
497,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387097
498,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yeee
499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13298218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303549
500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aoiashoda
501,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421251
502,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531
503,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666
