,Winner1,Winner2,Loser1,Loser2
211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12959954,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12958198,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12945591,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12945563
212,/player/Kevin Kwan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/Travis Huynh,/player/Kevin Tran
213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12956554,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clementhoang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A00
214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12930442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949460
215,/player/Erbin Simbolon,/player/Jack Simbolon,/player/Howard Huang,/player/Henrik Lee
216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20170825,/player/Kevin Nguyen,/player/Rohan Rawat
217,/player/Nelvin Lo,/player/Steven Tom Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8006315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/06182001
218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12981303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949425,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12955056
219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0750,/player/Thomas Yu
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/non,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/251934
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/Vila Chaiyasith,/player/Chai Saephan
223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960409
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12886455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915200173
225,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/041903,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12945531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12932993
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123123123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960076,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08
227,/player/Brendan Dinh,/player/Jonathan Hsu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949215
228,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12956554,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/Brendan Dinh,/player/Jonathan Hsu
229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0750,/player/Thomas Yu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8006315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/06182001
230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12983118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12983326,/player/Travis Huynh,/player/Kevin Tran
231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960065,/player/Jairren Tominez,/player/Lada Yang
232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/914274951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jaron+Huang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12945716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC3217
233,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01191990,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4560,/player/Kevin Nguyen,/player/Rohan Rawat
234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12930100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12929972
235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12954803,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12930768,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69abc
236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12956873,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jjonak1134,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/14321
237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12946360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12957955,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949707
238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019354,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0597,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912971557
239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180
240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12957660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N___A
241,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MagEno,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12924044,/player/Jot Sidhu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12921282
242,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12951128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MaiUkai2018,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12957717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12957676
243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960168,/player/Johnjo Riguera,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clementhoang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A00
244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988802,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12959615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12886455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915200173
245,/player/Robin Chang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12952041,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Maithili2004,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ankie1022
246,/player/Negar Hosseini,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12945595,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12959904
247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2130,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12954985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12954975
248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12985434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Melody,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/mchow1121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/853010
249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/char_lausy218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kiran0901
250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12957478,/player/Kenneth Chan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12888633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12957823
251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12954803,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949734
252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/914274951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jaron+Huang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1000
253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960065,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12932299,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12932358
254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988802,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12959615,/player/Erbin Simbolon,/player/Jack Simbolon
255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033532,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12956873,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949601
256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12940564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12954978,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12931388
257,/player/Kevin Kwan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12959954,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12958198
258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20170825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00676
259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12981303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/Nelvin Lo,/player/Steven Tom Nguyen
260,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh
261,/player/Nancy Mei,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aoiashoda,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531
262,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12946360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12957955,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960409
263,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510
264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12956554,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464
265,/player/Pho Le,/player/Nhan Ton,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
266,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0750,/player/Thomas Yu
267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12886455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915200173,/player/Erbin Simbolon,/player/Jack Simbolon
268,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12954803,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12945716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC3217
269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12983118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12983326
270,/player/Brendan Dinh,/player/Jonathan Hsu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0750,/player/Thomas Yu
271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960065,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12983118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12983326
272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/Nelvin Lo,/player/Steven Tom Nguyen
273,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988802,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12959615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12954803,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949734
274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12946360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12957955,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12956873,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949601
275,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019354,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0597
276,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MagEno,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12924044
277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033532,/player/Erbin Simbolon,/player/Jack Simbolon
278,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12956554,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12949425,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12955056
279,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu
280,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12888633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12957823
281,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00676,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12886455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915200173
283,/player/Nelvin Lo,/player/Steven Tom Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960116,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12959929
284,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2130,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12952342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1259
285,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032961,/player/Cindy Yuan,/player/Nancy Mei,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aoiashoda
286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12946360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12957955
287,/player/Kevin Kwan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12959916,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12959959
288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ZBTC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019531
289,/player/Pho Le,/player/Nhan Ton,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12940564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789
290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12957478,/player/Kenneth Chan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/030490
291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12954978,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12931388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12945909,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12945934
292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12985056,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/Vila Chaiyasith,/player/Chai Saephan
293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960168,/player/Johnjo Riguera,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/Jianhua Wu
294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12930874,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035738
295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20170825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960294
296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5109286839,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12954622
297,/player/Dexter Vu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12981303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410
298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/39287582,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12932299,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12932358
299,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/56486,/player/Ng Man
300,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12957478,/player/Kenneth Chan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu
301,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960065,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/914274951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jaron+Huang
302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988802,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12959615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033532
303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960168,/player/Johnjo Riguera,/player/Kevin Kwan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106
304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20170825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12981303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410
305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12960249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035738
306,/player/Pho Le,/player/Nhan Ton,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197
